Time,Record No,Azimuth,Pitch,Roll,Accel-X,Accel-Y,Accel-Z
22:11:22,301,0.26899782,1.5263228, -1.6303408,0.96680856, 0.2240075, 10.299407
22:11:22,302,0.17309262,1.5227164, -1.5432608,0.96680856, 0.2240075, 10.299407
22:11:22,303,0.17309262,1.5227164, -1.5432608,-0.2685995, -0.72170216, 8.937106
22:11:22,304,0.198008,1.5243065, -1.5578065,-0.2685995, -0.72170216, 8.937106
22:11:22,305,0.198008,1.5243065, -1.5578065,0.21024084, 0.5304653, 9.597906
22:11:22,306,0.14031665,1.5239221, -1.490342,0.21024084, 0.5304653, 9.597906
22:11:22,307,0.14031665,1.5239221, -1.490342,1.0003273, 0.04683657, 9.552416
22:11:22,308,0.15150751,1.5118006, -1.4866133,1.0003273, 0.04683657, 9.552416
22:11:22,309,0.15150751,1.5118006, -1.4866133,-0.5343559, 0.2240075, 9.0855465
22:11:22,310,0.16417237,1.5205632, -1.4805369,-0.5343559, 0.2240075, 9.0855465
22:11:22,311,0.16417237,1.5205632, -1.4805369,0.52627546, 0.3532944, 10.397569
22:11:22,312,0.16961554,1.5208037, -1.4711307,0.52627546, 0.3532944, 10.397569
22:11:22,313,0.16961554,1.5208037, -1.4711307,-1.781735, -0.27398646, 9.454253
22:11:22,314,0.3564416,1.5382134, -1.6387618,-1.781735, -0.27398646, 9.454253
22:11:22,315,0.3564416,1.5382134, -1.6387618,-0.55590373, 0.14499883, 9.447071
22:11:22,316,0.41988227,1.5454544, -1.7082152,-0.55590373, 0.14499883, 9.447071
22:11:22,317,0.41988227,1.5454544, -1.7082152,0.7920318, 0.33414078, 10.4789715
22:11:22,318,0.42579815,1.5513412, -1.6930661,0.7920318, 0.33414078, 10.4789715
22:11:22,319,0.42579815,1.5513412, -1.6930661,-0.15128362, 0.13781624, 7.8621097
22:11:22,320,0.52026814,1.5518913, -1.7763528,-0.15128362, 0.13781624, 7.8621097
22:11:22,321,0.52026814,1.5518913, -1.7763528,-0.33084875, 0.2335843, 9.801413
22:11:22,322,0.5393575,1.5543534, -1.7895277,-0.33084875, 0.2335843, 9.801413
22:11:22,323,0.5393575,1.5543534, -1.7895277,-0.4122516, -0.41524437, 10.138995
22:11:22,324,0.35676402,1.5543497, -1.6129408,-0.4122516, -0.41524437, 10.138995
22:11:22,325,0.35676402,1.5543497, -1.6129408,-0.49365446, -0.02498948, 9.648184
22:11:22,326,0.29000804,1.5545063, -1.5518436,-0.49365446, -0.02498948, 9.648184
22:11:22,327,0.29000804,1.5545063, -1.5518436,-0.5152023, 0.24555531, 9.605088
22:11:22,328,0.1539893,1.5571593, -1.410478,-0.5152023, 0.24555531, 9.605088
22:11:23,329,0.1539893,1.5571593, -1.410478,0.25333646, 0.20724809, 9.561993
22:11:23,330,0.119373165,1.5562621, -1.3712285,0.25333646, 0.20724809, 9.561993
22:11:23,331,0.119373165,1.5562621, -1.3712285,0.25333646, 0.19288288, 9.554811
22:11:23,332,0.109658405,1.5560626, -1.3615136,0.25333646, 0.19288288, 9.554811
22:11:23,333,0.109658405,1.5560626, -1.3615136,0.21263504, 0.17133506, 9.557204
22:11:23,334,0.15648961,1.5547422, -1.4089304,0.21263504, 0.17133506, 9.557204
22:11:23,335,0.15648961,1.5547422, -1.4089304,0.23178865, 0.2335843, 9.526079
22:11:23,336,0.15773,1.5538534, -1.4105185,0.23178865, 0.2335843, 9.526079
22:11:23,337,0.15773,1.5538534, -1.4105185,0.24136546, 0.18091187, 9.581146
22:11:23,338,0.15148042,1.5532316, -1.4045742,0.24136546, 0.18091187, 9.581146
22:11:23,339,0.15148042,1.5532316, -1.4045742,0.28924948, 0.18091187, 9.432706
22:11:23,340,0.14182131,1.553056, -1.3949151,0.28924948, 0.18091187, 9.432706
22:11:23,341,0.14182131,1.553056, -1.3949151,0.20545243, 0.20964229, 9.576358
22:11:23,342,0.1528511,1.5526474, -1.4060547,0.20545243, 0.20964229, 9.576358
22:11:23,343,0.1528511,1.5526474, -1.4060547,0.24375966, 0.18091187, 9.490167
22:11:23,344,0.19448787,1.5521165, -1.447954,0.24375966, 0.18091187, 9.490167
22:11:23,345,0.19448787,1.5521165, -1.447954,0.24854806, 0.17133506, 9.50932
22:11:23,346,0.28122103,1.5512495, -1.5352728,0.24854806, 0.17133506, 9.50932
22:11:23,347,0.28122103,1.5512495, -1.5352728,0.23657705, 0.20724809, 9.542839
22:11:23,348,0.2685438,1.5511674, -1.5225956,0.23657705, 0.20724809, 9.542839
22:11:23,349,0.2685438,1.5511674, -1.5225956,0.1743278, 0.26470894, 9.473407
22:11:23,350,0.24435385,1.550977, -1.4986929,0.1743278, 0.26470894, 9.473407
22:11:23,351,0.24435385,1.550977, -1.4986929,0.24854806, 0.19527708, 9.585935
22:11:23,352,0.3017733,1.5504515, -1.5564175,0.24854806, 0.19527708, 9.585935
22:11:23,353,0.3017733,1.5504515, -1.5564175,0.5693711, -0.50382984, 9.559599
22:11:23,354,0.31822515,1.5495712, -1.5731745,0.5693711, -0.50382984, 9.559599
22:11:23,355,0.31822515,1.5495712, -1.5731745,0.19587563, 0.39639002, 9.648184
22:11:23,356,0.043359283,1.5431503, -1.2754353,0.19587563, 0.39639002, 9.648184
22:11:24,357,0.043359283,1.5431503, -1.2754353,-1.709909, 0.90156657, 10.112659
22:11:24,358,-0.01483342,1.5385628, -1.2002923,-1.709909, 0.90156657, 10.112659
22:11:24,359,-0.01483342,1.5385628, -1.2002923,0.48557404, 1.1984476, 9.667337
22:11:24,360,-0.12063542,1.539956, -1.0948455,0.48557404, 1.1984476, 9.667337
22:11:24,361,-0.12063542,1.539956, -1.0948455,-0.8264485, -0.31708208, 9.363274
22:11:24,362,-0.028351797,1.5444465, -1.1934352,-0.8264485, -0.31708208, 9.363274
22:11:24,363,-0.028351797,1.5444465, -1.1934352,0.43769, -0.36017773, 10.256311
22:11:24,364,-0.07637733,1.5484173, -1.1562809,0.43769, -0.36017773, 10.256311
22:11:24,365,-0.07637733,1.5484173, -1.1562809,-1.3842975, 0.20964229, 8.599524
22:11:24,366,-0.1635797,1.562517, -1.0875801,-1.3842975, 0.20964229, 8.599524
22:11:24,367,-0.1635797,1.562517, -1.0875801,0.14080898, 0.30062196, 9.413552
22:11:24,368,0.057115585,1.5634884, -1.3184575,0.14080898, 0.30062196, 9.413552
22:11:24,369,0.057115585,1.5634884, -1.3184575,0.16235681, 0.46342766, 9.044846
22:11:24,370,0.18921588,1.5607716, -1.467734,0.16235681, 0.46342766, 9.044846
22:11:24,371,0.18921588,1.5607716, -1.467734,0.35868135, 0.14739305, 9.969007
22:11:24,372,0.32741362,1.5532656, -1.6323795,0.35868135, 0.14739305, 9.969007
22:11:24,373,0.32741362,1.5532656, -1.6323795,-0.6349124, -0.1830068, 9.46383
22:11:24,374,0.52846,1.5560545, -1.8582712,-0.6349124, -0.1830068, 9.46383
22:11:24,375,0.52846,1.5560545, -1.8582712,0.19587563, 0.3748422, 10.045622
22:11:24,376,0.45157766,1.5557543, -1.7917558,0.19587563, 0.3748422, 10.045622
22:11:24,377,0.45157766,1.5557543, -1.7917558,0.94047236, -0.07287352, 9.791836
22:11:24,378,0.5396932,1.5513504, -1.8968488,0.94047236, -0.07287352, 9.791836
22:11:24,379,0.5396932,1.5513504, -1.8968488,0.6890812, -0.17582418, 9.38961
22:11:24,380,0.47221312,1.5508301, -1.8487593,0.6890812, -0.17582418, 9.38961
22:11:24,381,0.47221312,1.5508301, -1.8487593,0.6842928, 0.0899322, 9.226805
22:11:24,382,0.35036245,1.5496415, -1.7425587,0.6842928, 0.0899322, 9.226805
22:11:24,383,0.35036245,1.5496415, -1.7425587,0.61964935, 0.025288755, 9.933094
22:11:24,384,0.3280746,1.5470978, -1.7282621,0.61964935, 0.025288755, 9.933094
22:11:25,385,0.3280746,1.5470978, -1.7282621,-0.44816464, 0.33174658, 9.810989
22:11:25,386,0.33138698,1.5475677, -1.7464911,-0.44816464, 0.33174658, 9.810989
22:11:25,387,0.33138698,1.5475677, -1.7464911,0.8231565, 0.24316111, 9.518897
22:11:25,388,0.28707653,1.5396866, -1.7100729,0.8231565, 0.24316111, 9.518897
22:11:25,389,0.28707653,1.5396866, -1.7100729,0.8925883, -0.0058358666, 9.760712
22:11:25,390,0.27933985,1.5321872, -1.7046641,0.8925883, -0.0058358666, 9.760712
22:11:25,391,0.27933985,1.5321872, -1.7046641,2.2477064, -0.5541081, 9.291448
22:11:25,392,0.32510296,1.5218914, -1.7551299,2.2477064, -0.5541081, 9.291448
22:11:25,393,0.32510296,1.5218914, -1.7551299,0.4352958, 0.039653964, 9.571569
22:11:25,394,0.31336176,1.5224259, -1.7450112,0.4352958, 0.039653964, 9.571569
22:11:25,395,0.31336176,1.5224259, -1.7450112,0.2964321, 0.104297414, 9.497349
22:11:25,396,0.30563265,1.523372, -1.7317225,0.2964321, 0.104297414, 9.497349
22:11:25,397,0.30563265,1.523372, -1.7317225,0.20784664, 0.025288755, 9.547627
22:11:25,398,0.31212178,1.5240278, -1.7385592,0.20784664, 0.025288755, 9.547627
22:11:25,399,0.31212178,1.5240278, -1.7385592,0.3012205, 0.09950901, 9.545234
22:11:25,400,0.310206,1.5241171, -1.7366434,0.3012205, 0.09950901, 9.545234
22:11:25,401,0.310206,1.5241171, -1.7366434,0.33952773, 0.121056825, 9.485378
22:11:25,402,0.30367187,1.5243644, -1.7304769,0.33952773, 0.121056825, 9.485378
22:11:25,403,0.30367187,1.5243644, -1.7304769,0.2940379, 0.0851438, 9.573964
22:11:25,404,0.30034375,1.524556, -1.7271287,0.2940379, 0.0851438, 9.573964
22:11:25,405,0.30034375,1.524556, -1.7271287,0.25812486, 0.12823942, 9.504532
22:11:25,406,0.2962725,1.5247991, -1.7230575,0.25812486, 0.12823942, 9.504532
22:11:25,407,0.2962725,1.5247991, -1.7230575,0.32995093, 0.07317279, 9.552416
22:11:25,408,0.29464933,1.5248601, -1.7214344,0.32995093, 0.07317279, 9.552416
22:11:25,409,0.29464933,1.5248601, -1.7214344,0.2916437, 0.13542204, 9.516502
22:11:25,410,0.2880998,1.5255427, -1.7152754,0.2916437, 0.13542204, 9.516502
22:11:25,411,0.2880998,1.5255427, -1.7152754,0.2964321, 0.10908581, 9.621848
22:11:25,412,0.28368315,1.5257407, -1.7108388,0.2964321, 0.10908581, 9.621848
22:11:25,413,0.28368315,1.5257407, -1.7108388,0.27488428, 0.0947206, 9.485378
22:11:26,414,0.28015888,1.5259304, -1.7073145,0.27488428, 0.0947206, 9.485378
22:11:26,415,0.28015888,1.5259304, -1.7073145,0.28206688, 0.13781624, 9.506926
22:11:26,416,0.28045806,1.5263456, -1.7079812,0.28206688, 0.13781624, 9.506926
22:11:26,417,0.28045806,1.5263456, -1.7079812,0.3179799, 0.106691614, 9.566781
22:11:26,418,0.28176698,1.5269017, -1.7100484,0.3179799, 0.106691614, 9.566781
22:11:26,419,0.28176698,1.5269017, -1.7100484,0.27009588, 0.09711481, 9.557204
22:11:26,420,0.27853495,1.527065, -1.7067963,0.27009588, 0.09711481, 9.557204
22:11:26,421,0.27853495,1.527065, -1.7067963,0.28924948, 0.0923264, 9.482984
22:11:26,422,0.27546963,1.5272701, -1.703731,0.28924948, 0.0923264, 9.482984
22:11:26,423,0.27546963,1.5272701, -1.703731,0.24854806, 0.11387422, 9.542839
22:11:26,424,0.27353913,1.5273963, -1.7018006,0.24854806, 0.11387422, 9.542839
22:11:26,425,0.27353913,1.5273963, -1.7018006,0.2916437, 0.0923264, 9.50932
22:11:26,426,0.2702292,1.5275587, -1.6984906,0.2916437, 0.0923264, 9.50932
22:11:26,427,0.2702292,1.5275587, -1.6984906,0.3060089, 0.16415246, 9.573964
22:11:26,428,0.26650023,1.5277452, -1.6947616,0.3060089, 0.16415246, 9.573964
22:11:26,429,0.26650023,1.5277452, -1.6947616,0.32995093, 0.10190321, 9.502137
22:11:26,430,0.17303313,1.5121342, -1.6012007,0.32995093, 0.10190321, 9.502137
22:11:26,431,0.17303313,1.5121342, -1.6012007,1.0194811, -0.048931498, 9.437494
22:11:26,432,0.15779617,1.5072519, -1.5953039,1.0194811, -0.048931498, 9.437494
22:11:26,433,0.15779617,1.5072519, -1.5953039,0.6842928, 0.20245968, 9.439888
22:11:26,434,0.0889391,1.5071552, -1.5239135,0.6842928, 0.20245968, 9.439888
22:11:26,435,0.0889391,1.5071552, -1.5239135,0.92850137, 0.42272624, 9.597906
22:11:26,436,0.054171003,1.504767, -1.4885134,0.92850137, 0.42272624, 9.597906
22:11:26,437,0.054171003,1.504767, -1.4885134,0.4688146, 0.18091187, 9.324966
22:11:26,438,0.028798288,1.5031278, -1.4513832,0.4688146, 0.18091187, 9.324966
22:11:26,439,0.028798288,1.5031278, -1.4513832,-1.0443208, 0.3748422, 9.971401
22:11:26,440,0.019008279,1.5116563, -1.440791,-1.0443208, 0.3748422, 9.971401
22:11:26,441,0.019008279,1.5116563, -1.440791,0.4712088, -1.0904093, 9.301024
22:11:26,442,0.12635602,1.5106711, -1.5493046,0.4712088, -1.0904093, 9.301024
22:11:27,443,0.12635602,1.5106711, -1.5493046,0.77048403, 0.0851438, 8.84852
22:11:27,444,0.11443632,1.5069036, -1.5164974,0.77048403, 0.0851438, 8.84852
22:11:27,445,0.11443632,1.5069036, -1.5164974,-0.77377605, -0.20694882, 9.413552
22:11:27,446,0.15412754,1.5172713, -1.5312444,-0.77377605, -0.20694882, 9.413552
22:11:27,447,0.15412754,1.5172713, -1.5312444,0.10729016, 0.2599205, 9.38961
22:11:27,448,0.13589963,1.5190189, -1.4965951,0.10729016, 0.2599205, 9.38961
22:11:27,449,0.13589963,1.5190189, -1.4965951,-0.31648353, -0.10878654, 8.71684
22:11:27,450,0.18015529,1.5257316, -1.5171515,-0.31648353, -0.10878654, 8.71684
22:11:27,451,0.18015529,1.5257316, -1.5171515,0.6795044, -0.22849663, 10.689662
22:11:27,452,0.21676075,1.5327519, -1.5312469,0.6795044, -0.22849663, 10.689662
22:11:27,453,0.21676075,1.5327519, -1.5312469,-0.74504566, 0.8273463, 9.322573
22:11:27,454,0.07762305,1.5364393, -1.3687274,-0.74504566, 0.8273463, 9.322573
22:11:27,455,0.07762305,1.5364393, -1.3687274,0.27727848, 0.44187984, 9.406369
22:11:27,456,0.085668325,1.5368425, -1.3744836,0.27727848, 0.44187984, 9.406369
22:11:27,457,0.085668325,1.5368425, -1.3744836,0.088136554, 0.07556699, 9.983372
22:11:27,458,0.09300403,1.5395927, -1.3726262,0.088136554, 0.07556699, 9.983372
22:11:27,459,0.09300403,1.5395927, -1.3726262,-4.4891282E-4, 0.33414078, 9.456648
22:11:27,460,0.15527515,1.5425467, -1.4323275,-4.4891282E-4, 0.33414078, 9.456648
22:11:27,461,0.15527515,1.5425467, -1.4323275,0.7249942, 0.17133506, 9.612271
22:11:27,462,0.114838496,1.5403744, -1.3921044,0.7249942, 0.17133506, 9.612271
22:11:27,463,0.114838496,1.5403744, -1.3921044,0.09053075, 0.26949733, 9.837326
22:11:27,464,0.056072034,1.5405453, -1.3318546,0.09053075, 0.26949733, 9.837326
22:11:27,465,0.056072034,1.5405453, -1.3318546,0.16475101, 0.21203649, 9.588329
22:11:27,466,0.015546737,1.5418444, -1.2921168,0.16475101, 0.21203649, 9.588329
22:11:27,467,0.015546737,1.5418444, -1.2921168,0.25573066, 0.2287959, 9.530869
22:11:27,468,0.03437244,1.5405887, -1.3116382,0.25573066, 0.2287959, 9.530869
22:11:27,469,0.03437244,1.5405887, -1.3116382,0.24854806, 0.24316111, 9.564387
22:11:27,470,0.06756901,1.5409461, -1.3454697,0.24854806, 0.24316111, 9.564387
22:11:28,471,0.06756901,1.5409461, -1.3454697,0.25812486, 0.2240075, 9.516502
22:11:28,472,0.064687,1.5409381, -1.3425878,0.25812486, 0.2240075, 9.516502
22:11:28,473,0.064687,1.5409381, -1.3425878,0.27488428, 0.22161329, 9.49256
22:11:28,474,0.058143906,1.5409421, -1.3360447,0.27488428, 0.22161329, 9.49256
22:11:28,475,0.058143906,1.5409421, -1.3360447,0.2605191, 0.21203649, 9.482984
22:11:28,476,0.033930648,1.5399579, -1.3124601,0.2605191, 0.21203649, 9.482984
22:11:28,477,0.033930648,1.5399579, -1.3124601,0.1719336, 0.27428573, 9.547627
22:11:28,478,0.06448115,1.541328, -1.34356,0.1719336, 0.27428573, 9.547627
22:11:28,479,0.06448115,1.541328, -1.34356,0.24615386, 0.19288288, 9.485378
22:11:28,480,0.06156225,1.5413219, -1.3406411,0.24615386, 0.19288288, 9.485378
22:11:28,481,0.06156225,1.5413219, -1.3406411,0.27009588, 0.19048867, 9.619453
22:11:28,482,0.06680729,1.541225, -1.3461914,0.27009588, 0.19048867, 9.619453
22:11:28,483,0.06680729,1.541225, -1.3461914,0.23657705, 0.2335843, 9.444676
22:11:28,484,0.05941071,1.5412512, -1.3387948,0.23657705, 0.2335843, 9.444676
22:11:28,485,0.05941071,1.5412512, -1.3387948,0.25094226, 0.20006548, 9.564387
22:11:28,486,0.061679926,1.5414293, -1.3413693,0.25094226, 0.20006548, 9.564387
22:11:28,487,0.061679926,1.5414293, -1.3413693,0.24136546, 0.2335843, 9.478195
22:11:28,488,0.057955388,1.5414414, -1.3376447,0.24136546, 0.2335843, 9.478195
22:11:28,489,0.057955388,1.5414414, -1.3376447,0.23897126, 0.20006548, 9.523685
22:11:28,490,0.051298916,1.5414455, -1.3309882,0.23897126, 0.20006548, 9.523685
22:11:28,491,0.051298916,1.5414455, -1.3309882,-0.03875614, 0.60707974, 9.593118
22:11:28,492,-0.06674219,1.5398055, -1.2137955,-0.03875614, 0.60707974, 9.593118
22:11:28,493,-0.06674219,1.5398055, -1.2137955,0.84949267, 0.5161001, 9.676914
22:11:28,494,-0.045813538,1.5483536, -1.245205,0.84949267, 0.5161001, 9.676914
22:11:28,495,-0.045813538,1.5483536, -1.245205,-0.065092355, 0.38441902, 10.459818
22:11:28,496,-0.044699766,1.5505043, -1.254077,-0.065092355, 0.38441902, 10.459818
22:11:28,497,-0.044699766,1.5505043, -1.254077,-0.15607202, -0.029777884, 9.461436
22:11:28,498,0.123060696,1.5568781, -1.432232,-0.15607202, -0.029777884, 9.461436
22:11:28,499,0.123060696,1.5568781, -1.432232,-0.405069, -0.022595279, 9.38961
22:11:29,500,0.4022377,1.5618193, -1.7238369,-0.405069, -0.022595279, 9.38961
22:11:29,501,0.4022377,1.5618193, -1.7238369,0.7800608, 0.32695818, 10.182091
22:11:29,502,0.29737523,1.5578085, -1.6343172,0.7800608, 0.32695818, 10.182091
22:11:29,503,0.29737523,1.5578085, -1.6343172,0.34671032, -0.12075755, 10.129418
22:11:29,504,0.4557777,1.5558776, -1.8024285,0.34671032, -0.12075755, 10.129418
22:11:29,505,0.4557777,1.5558776, -1.8024285,-0.21113867, 0.13781624, 9.006537
22:11:29,506,0.6695739,1.5593867, -2.0352612,-0.21113867, 0.13781624, 9.006537
22:11:29,507,0.6695739,1.5593867, -2.0352612,-0.29732993, -0.01062427, 9.672126
22:11:29,508,0.62802917,1.5586332, -2.0114334,-0.29732993, -0.01062427, 9.672126
22:11:29,509,0.62802917,1.5586332, -2.0114334,-0.6804022, -0.4894646, 11.192444
22:11:29,510,1.0763441,1.5603752, -2.4841626,-0.6804022, -0.4894646, 11.192444
22:11:29,511,1.0763441,1.5603752, -2.4841626,0.93328977, 0.0037409402, 8.6091
22:11:29,512,0.8481774,1.5573974, -2.266082,0.93328977, 0.0037409402, 8.6091
22:11:29,513,0.8481774,1.5573974, -2.266082,2.5134628, 0.60707974, 9.375245
22:11:29,514,0.44052586,1.5509169, -1.8699173,2.5134628, 0.60707974, 9.375245
22:11:29,515,0.44052586,1.5509169, -1.8699173,1.6300025, -0.38411975, 10.009708
22:11:29,516,0.37995228,1.534492, -1.8268265,1.6300025, -0.38411975, 10.009708
22:11:29,517,0.37995228,1.534492, -1.8268265,1.1703157, 0.14978725, 9.7655
22:11:29,518,0.29203472,1.5213952, -1.7640569,1.1703157, 0.14978725, 9.7655
22:11:29,519,0.29203472,1.5213952, -1.7640569,3.277213, -0.17582418, 9.583541
22:11:29,520,0.2563135,1.5068598, -1.7354907,3.277213, -0.17582418, 9.583541
22:11:29,521,0.2563135,1.5
