Time,Record No,Azimuth,Pitch,Roll,Accel-X,Accel-Y,Accel-Z
22:15:41,297,-2.6688604,1.4699215, 1.4111264,-6.330718, 0.18091187, 9.554811
22:15:41,298,-2.6190937,1.4515941, 1.354214,-6.330718, 0.18091187, 9.554811
22:15:41,299,-2.6190937,1.4515941, 1.354214,-1.3172598, 0.2599205, 9.459042
22:15:41,300,-2.331731,1.4598765, 1.0660149,-1.3172598, 0.2599205, 9.459042
22:15:41,301,-2.331731,1.4598765, 1.0660149,-1.211915, 0.7698855, 8.850915
22:15:41,302,-2.211429,1.4532323, 0.9457475,-1.211915, 0.7698855, 8.850915
22:15:42,303,-2.211429,1.4532323, 0.9457475,-1.0969933, 0.6310218, 9.183709
22:15:42,304,-2.174255,1.4650875, 0.9136089,-1.0969933, 0.6310218, 9.183709
22:15:42,305,-2.174255,1.4650875, 0.9136089,-1.0826281, 0.7363667, 9.377639
22:15:42,306,-2.1783977,1.4657108, 0.9184481,-1.0826281, 0.7363667, 9.377639
22:15:42,307,-2.1783977,1.4657108, 0.9184481,-1.0515034, 0.70045364, 9.717616
22:15:42,308,-2.1413987,1.4653867, 0.87788576,-1.0515034, 0.70045364, 9.717616
22:15:42,309,-2.1413987,1.4653867, 0.87788576,-1.0036194, 0.71003044, 9.346515
22:15:42,310,-2.1240659,1.4655285, 0.85900027,-1.0036194, 0.71003044, 9.346515
22:15:42,311,-2.1240659,1.4655285, 0.85900027,-0.950947, 0.60947394, 9.451859
22:15:42,312,-2.124291,1.4667168, 0.8569632,-0.950947, 0.60947394, 9.451859
22:15:42,313,-2.124291,1.4667168, 0.8569632,-0.938976, 0.6166566, 9.24117
22:15:42,314,-2.1395488,1.4667971, 0.8710166,-0.938976, 0.6166566, 9.24117
22:15:42,315,-2.1395488,1.4667971, 0.8710166,-0.950947, 0.7579145, 9.461436
22:15:42,316,-2.1131103,1.4688774, 0.8436912,-0.950947, 0.7579145, 9.461436
22:15:42,317,-2.1131103,1.4688774, 0.8436912,-0.9461586, 0.6477812, 9.863662
22:15:42,318,-2.1046665,1.4726865, 0.8336874,-0.9461586, 0.6477812, 9.863662
22:15:42,319,-2.1046665,1.4726865, 0.8336874,-0.29493573, 0.90396076, 10.404752
22:15:42,320,-2.0639272,1.4857101, 0.79255223,-0.29493573, 0.90396076, 10.404752
22:15:42,321,-2.0639272,1.4857101, 0.79255223,-1.532738, 0.69805944, 8.7671175
22:15:42,322,-2.2239041,1.5077267, 0.9525349,-1.532738, 0.69805944, 8.7671175
22:15:42,323,-2.2239041,1.5077267, 0.9525349,-0.5223849, 0.45863926, 10.866833
22:15:42,324,-1.9806653,1.5168574, 0.69732046,-0.5223849, 0.45863926, 10.866833
22:15:42,325,-1.9806653,1.5168574, 0.69732046,-2.7992706, -0.020201078, 8.539668
22:15:42,326,-1.8865734,1.5232139, 0.5952913,-2.7992706, -0.020201078, 8.539668
22:15:42,327,-1.8865734,1.5232139, 0.5952913,0.8614637, 0.6717232, 8.352921
22:15:42,328,-1.488837,1.5419165, 0.19859341,0.8614637, 0.6717232, 8.352921
22:15:42,329,-1.488837,1.5419165, 0.19859341,-0.8096891, -0.35778353, 11.508479
22:15:42,330,0.059178215,1.5662029, -1.342213,-0.8096891, -0.35778353, 11.508479
22:15:42,331,0.059178215,1.5662029, -1.342213,0.042646717, -0.25962123, 9.949853
22:15:42,332,2.028896,1.5281278, 2.976664,0.042646717, -0.25962123, 9.949853
22:15:43,333,2.028896,1.5281278, 2.976664,-0.16325463, -0.28835166, 8.503756
22:15:43,334,2.0286977,1.5090127, 2.976761,-0.16325463, -0.28835166, 8.503756
22:15:43,335,2.0286977,1.5090127, 2.976761,-0.29972413, -0.6402993, 6.013786
22:15:43,336,1.8921033,1.506692, 3.106144,-0.29972413, -0.6402993, 6.013786
22:15:43,337,1.8921033,1.506692, 3.106144,-3.6827312, -0.25483283, 7.158214
22:15:43,338,1.7905796,1.5222856, -3.0776734,-3.6827312, -0.25483283, 7.158214
22:15:43,339,1.7905796,1.5222856, -3.0776734,-2.1265001, -0.4679168, 7.5077677
22:15:43,340,2.2553089,1.5140703, 2.745527,-2.1265001, -0.4679168, 7.5077677
22:15:43,341,2.2553089,1.5140703, 2.745527,1.9292777, -0.29792848, 11.278635
22:15:43,342,2.139985,1.5031084, 2.8636487,1.9292777, -0.29792848, 11.278635
22:15:43,343,2.139985,1.5031084, 2.8636487,1.6874633, -0.93718034, 8.724022
22:15:43,344,1.9937923,1.483214, 3.0093434,1.6874633, -0.93718034, 8.724022
22:15:43,345,1.9937923,1.483214, 3.0093434,0.22460605, -0.4487632, 7.5748053
22:15:43,346,2.148328,1.4749694, 2.8549068,0.22460605, -0.4487632, 7.5748053
22:15:43,347,2.148328,1.4749694, 2.8549068,-2.86152, 0.21682489, 9.487772
22:15:43,348,2.4584901,1.516418, 2.544953,-2.86152, 0.21682489, 9.487772
22:15:43,349,2.4584901,1.516418, 2.544953,-0.47689506, -0.6379051, 8.74557
22:15:43,350,3.034282,1.5385795, 1.9713141,-0.47689506, -0.6379051, 8.74557
22:15:43,351,3.034282,1.5385795, 1.9713141,1.505504, -0.96830493, 9.863662
22:15:43,352,2.6279297,1.5334032, 2.3824592,1.505504, -0.96830493, 9.863662
22:15:43,353,2.6279297,1.5334032, 2.3824592,-0.20156185, -1.0233716, 8.182933
22:15:43,354,2.1872597,1.4694319, 2.8339994,-0.20156185, -1.0233716, 8.182933
22:15:43,355,2.1872597,1.4694319, 2.8339994,-0.29972413, -1.0736499, 9.157372
22:15:43,356,2.1238277,1.4626889, 2.8976374,-0.29972413, -1.0736499, 9.157372
22:15:43,357,2.1238277,1.4626889, 2.8976374,-0.017208325, -0.7576152, 7.462278
22:15:43,358,2.1904018,1.4679832, 2.8333395,-0.017208325, -0.7576152, 7.462278
22:15:43,359,2.1904018,1.4679832, 2.8333395,-0.31408933, -0.7456442, 8.922741
22:15:43,360,2.4151464,1.4804019, 2.6167688,-0.31408933, -0.7456442, 8.922741
22:15:44,361,2.4151464,1.4804019, 2.6167688,-0.5199907, -0.61156887, 6.7392287
22:15:44,362,2.532072,1.4654548, 2.508305,-0.5199907, -0.61156887, 6.7392287
22:15:44,363,2.532072,1.4654548, 2.508305,-0.32606035, -0.7815572, 9.018509
22:15:44,364,2.5016704,1.4595431, 2.5400956,-0.32606035, -0.7815572, 9.018509
22:15:44,365,2.5016704,1.4595431, 2.5400956,-0.33803135, -0.41524437, 9.035268
22:15:44,366,2.5069418,1.464903, 2.5328918,-0.33803135, -0.41524437, 9.035268
22:15:44,367,2.5069418,1.464903, 2.5328918,-0.3859154, -0.5756559, 9.609877
22:15:44,368,2.57629,1.4700636, 2.4616613,-0.3859154, -0.5756559, 9.609877
22:15:44,369,2.57629,1.4700636, 2.4616613,-0.47928926, -0.3338415, 9.808596
22:15:44,370,2.6523128,1.4694525, 2.385816,-0.47928926, -0.3338415, 9.808596
22:15:44,371,2.6523128,1.4694525, 2.385816,-0.405069, -0.4750994, 9.593118
22:15:44,372,2.61585,1.4784235, 2.417894,-0.405069, -0.4750994, 9.593118
22:15:44,373,2.61585,1.4784235, 2.417894,-0.31887773, -0.6187515, 9.320178
22:15:44,374,2.611969,1.481213, 2.4201596,-0.31887773, -0.6187515, 9.320178
22:15:44,375,2.611969,1.481213, 2.4201596,-0.46492404, -0.44397476, 9.73677
22:15:44,376,2.6741047,1.4814258, 2.3578465,-0.46492404, -0.44397476, 9.73677
22:15:44,377,2.6741047,1.4814258, 2.3578465,-0.48647186, -0.3506009, 9.614665
22:15:44,378,2.7020533,1.4823279, 2.3300009,-0.48647186, -0.3506009, 9.614665
22:15:44,379,2.7020533,1.4823279, 2.3300009,-0.55590373, -0.30032268, 9.590723
22:15:44,380,2.7312548,1.4807439, 2.3014915,-0.55590373, -0.30032268, 9.590723
22:15:44,381,2.7312548,1.4807439, 2.3014915,-0.66843116, 0.21443069, 6.358551
22:15:44,382,2.8163111,1.4757851, 2.218132,-0.66843116, 0.21443069, 6.358551
22:15:44,383,2.8163111,1.4757851, 2.218132,-0.55590373, -0.09202713, 9.219622
22:15:44,384,2.907218,1.4698504, 2.1318274,-0.55590373, -0.09202713, 9.219622
22:15:44,385,2.907218,1.4698504, 2.1318274,-0.91024554, -0.39609075, 9.24117
22:15:44,386,3.1165068,1.4704103, 1.9264992,-0.91024554, -0.39609075, 9.24117
22:15:44,387,3.1165068,1.4704103, 1.9264992,-0.8503905, -0.0537199, 8.601918
22:15:44,388,-2.9063783,1.4784809, 1.6594974,-0.8503905, -0.0537199, 8.601918
22:15:45,389,-2.9063783,1.4784809, 1.6594974,-1.7625813, 1.0811317, 13.593828
22:15:45,390,-2.7356586,1.4783247, 1.4833759,-1.7625813, 1.0811317, 13.593828
22:15:45,391,-2.7356586,1.4783247, 1.4833759,-1.5279496, -0.5612907, 7.428759
22:15:45,392,-2.8391626,1.4699107, 1.5828955,-1.5279496, -0.5612907, 7.428759
22:15:45,393,-2.8391626,1.4699107, 1.5828955,-1.8224365, -0.51101243, 4.677821
22:15:45,394,-2.979477,1.4469386, 1.7315173,-1.8224365, -0.51101243, 4.677821
22:15:45,395,-2.979477,1.4469386, 1.7315173,-1.1616367, -0.25243863, 8.475025
22:15:45,396,-2.9712925,1.43396, 1.7253139,-1.1616367, -0.25243863, 8.475025
22:15:45,397,-2.9712925,1.43396, 1.7253139,-3.1416416, 0.69566524, 15.571439
22:15:45,398,-2.9135098,1.4306445, 1.6653327,-3.1416416, 0.69566524, 15.571439
22:15:45,399,-2.9135098,1.4306445, 1.6653327,-0.21592706, -0.73127896, 7.0815997
22:15:45,400,-3.0325017,1.4418567, 1.7770609,-0.21592706, -0.73127896, 7.0815997
22:15:45,401,-3.0325017,1.4418567, 1.7770609,-3.3451488, -0.4798878, 4.483891
22:15:45,402,3.1313062,1.4579366, 1.8957136,-3.3451488, -0.4798878, 4.483891
22:15:45,403,3.1313062,1.4579366, 1.8957136,-2.0498855, 1.3277345, 12.894721
22:15:45,404,-2.7177026,1.4310967, 1.4721074,-2.0498855, 1.3277345, 12.894721
22:15:45,405,-2.7177026,1.4310967, 1.4721074,2.5661354, 1.9358617, 9.107095
22:15:45,406,-2.4731197,1.4355916, 1.2310916,2.5661354, 1.9358617, 9.107095
22:15:45,407,-2.4731197,1.4355916, 1.2310916,-2.957288, 0.645387, 10.428694
22:15:45,408,-2.563197,1.4710588, 1.3129191,-2.957288, 0.645387, 10.428694
22:15:45,409,-2.563197,1.4710588, 1.3129191,3.1503205, 0.24555531, 6.5931826
22:15:45,410,3.0805106,1.4950355, 1.9532326,3.1503205, 0.24555531, 6.5931826
22:15:45,411,3.0805106,1.4950355, 1.9532326,1.3426982, 1.0452187, 11.091887
22:15:45,412,2.9839218,1.4692936, 2.0638905,1.3426982, 1.0452187, 11.091887
22:15:45,413,2.9839218,1.4692936, 2.0638905,-4.582951, 1.380407, 11.0440035
22:15:45,414,3.0750613,1.4560211, 1.9673941,-4.582951, 1.380407, 11.0440035
22:15:45,415,3.0750613,1.4560211, 1.9673941,-0.9724948, -0.8988731, 6.9690723
22:15:45,416,-3.114671,1.4681286, 1.8625987,-0.9724948, -0.8988731, 6.9690723
22:15:45,417,-3.114671,1.4681286, 1.8625987,-0.37155017, -0.29314008, 13.842825
22:15:46,418,-3.1114976,1.4976934, 1.853117,-0.37155017, -0.29314008, 13.842825
22:15:46,419,-3.1114976,1.4976934, 1.853117,-0.90785134, 0.15218145, 10.100688
22:15:46,420,2.904136,1.5066473, 2.1169693,-0.90785134, 0.
