Time,Record No,Azimuth,Pitch,Roll,Accel-X,Accel-Y,Accel-Z
08:36:39,298,-1.8712106,1.028831, 3.1337283,-0.1225532, -4.8109984, 8.338555
08:36:39,299,-1.8712106,1.028831, 3.1337283,-0.09861118, -4.8277583, 8.297854
08:36:39,300,-1.872778,1.0285159, 3.1354148,-0.09861118, -4.8277583, 8.297854
08:36:39,301,-1.872778,1.0285159, 3.1354148,-0.08185177, -4.8684597, 8.314613
08:36:39,302,-1.873855,1.0277133, 3.1367555,-0.08185177, -4.8684597, 8.314613
08:36:39,303,-1.873855,1.0277133, 3.1367555,-0.20635025, -4.966622, 8.470237
08:36:39,304,-1.8755693,1.0266329, 3.1391695,-0.20635025, -4.966622, 8.470237
08:36:39,305,-1.8755693,1.0266329, 3.1391695,-0.06988076, -5.1916766, 8.458265
08:36:39,306,-1.8822818,1.0206313, -3.134431,-0.06988076, -5.1916766, 8.458265
08:36:39,307,-1.8822818,1.0206313, -3.134431,0.09531915, -5.1533694, 9.107095
08:36:40,308,-1.8987939,1.0139087, -3.100944,0.09531915, -5.1533694, 9.107095
08:36:40,309,-1.8987939,1.0139087, -3.100944,4.0529346, -3.508553, 10.806977
08:36:40,310,-1.9934305,1.0269598, -2.9304314,4.0529346, -3.508553, 10.806977
08:36:40,311,-1.9934305,1.0269598, -2.9304314,4.299537, -3.6019268, 10.795007
08:36:40,312,-2.0556598,1.0228528, -2.8239405,4.299537, -3.6019268, 10.795007
08:36:40,313,-2.0556598,1.0228528, -2.8239405,6.21011, -0.92999774, 10.002525
08:36:40,314,-2.3148599,1.0706339, -2.5173137,6.21011, -0.92999774, 10.002525
08:36:40,315,-2.3148599,1.0706339, -2.5173137,6.097583, -4.174141, 5.9515367
08:36:40,316,-2.42941,1.0767109, -2.431781,6.097583, -4.174141, 5.9515367
08:36:40,317,-2.42941,1.0767109, -2.431781,2.657115, -5.4478564, 7.763947
08:36:40,318,-2.358884,1.2216517, -2.589745,2.657115, -5.4478564, 7.763947
08:36:40,319,-2.358884,1.2216517, -2.589745,-2.294094, -1.9858407, 7.404817
08:36:40,320,-2.1468563,1.2551067, -2.864784,-2.294094, -1.9858407, 7.404817
08:36:40,321,-2.1468563,1.2551067, -2.864784,-7.123199, -3.721637, 7.0648403
08:36:40,322,-1.748699,1.2542111, 2.8837218,-7.123199, -3.721637, 7.0648403
08:36:40,323,-1.748699,1.2542111, 2.8837218,-4.2477627, -2.024148, 6.463896
08:36:40,324,-1.6351911,1.1857537, 2.6836455,-4.2477627, -2.024148, 6.463896
08:36:40,325,-1.6351911,1.1857537, 2.6836455,-4.0418615, -3.1566052, 7.2803183
08:36:40,326,-1.6796741,1.1515689, 2.742673,-4.0418615, -3.1566052, 7.2803183
08:36:40,327,-1.6796741,1.1515689, 2.742673,-4.3148003, -4.092738, 7.3832693
08:36:40,328,-1.6692028,1.1569993, 2.7693157,-4.3148003, -4.092738, 7.3832693
08:36:40,329,-1.6692028,1.1569993, 2.7693157,-8.032995, -6.642563, 7.4718547
08:36:40,330,-1.6963656,1.2180874, 2.9449148,-8.032995, -6.642563, 7.4718547
08:36:40,331,-1.6963656,1.2180874, 2.9449148,-1.4992192, -0.80071086, 6.439954
08:36:40,332,-1.917582,1.1972389, -2.958932,-1.4992192, -0.80071086, 6.439954
08:36:40,333,-1.917582,1.1972389, -2.958932,1.9197009, -1.6961423, 7.5532575
08:36:40,334,-2.0652373,1.1431015, -2.7295203,1.9197009, -1.6961423, 7.5532575
08:36:40,335,-2.0652373,1.1431015, -2.7295203,5.455937, -3.1374516, 7.9075994
08:36:41,336,-2.0830002,1.1188459, -2.7029405,5.455937, -3.1374516, 7.9075994
08:36:41,337,-2.0830002,1.1188459, -2.7029405,5.929989, -2.9626749, 7.0576577
08:36:41,338,-2.0893972,1.0148696, -2.734692,5.929989, -2.9626749, 7.0576577
08:36:41,339,-2.0893972,1.0148696, -2.734692,6.755988, -2.4574983, 6.858939
08:36:41,340,-2.0987296,0.9761616, -2.7911541,6.755988, -2.4574983, 6.858939
08:36:41,341,-2.0987296,0.9761616, -2.7911541,5.49185, -4.8205757, 10.617836
08:36:41,342,-2.034588,0.96025115, -2.8788514,5.49185, -4.8205757, 10.617836
08:36:41,343,-2.034588,0.96025115, -2.8788514,3.0425816, -4.7032595, 11.225963
08:36:41,344,-2.0211022,1.0012199, -2.90691,3.0425816, -4.7032595, 11.225963
08:36:41,345,-2.0211022,1.0012199, -2.90691,0.1719336, -4.7128363, 8.362497
08:36:41,346,-2.0053737,0.99652576, -2.9514635,0.1719336, -4.7128363, 8.362497
08:36:41,347,-2.0053737,0.99652576, -2.9514635,-0.33084875, -6.829311, 8.407988
08:36:41,348,-1.970284,0.9967245, -2.9966366,-0.33084875, -6.829311, 8.407988
08:36:41,349,-1.970284,0.9967245, -2.9966366,-0.46013564, -4.020912, 8.72881
08:36:41,350,-1.9547747,0.9907844, -3.0161397,-0.46013564, -4.020912, 8.72881
08:36:41,351,-1.9547747,0.9907844, -3.0161397,0.6890812, -5.5101056, 8.041675
08:36:41,352,-1.9502952,0.9887895, -3.021083,0.6890812, -5.5101056, 8.041675
08:36:41,353,-1.9502952,0.9887895, -3.021083,0.124049574, -4.918738, 8.142231
08:36:41,354,-1.9392688,0.99127805, -3.034469,0.124049574, -4.918738, 8.142231
08:36:41,355,-1.9392688,0.99127805, -3.034469,0.38501757, -5.2730794, 8.182933
08:36:41,356,-1.9419948,0.99025124, -3.037097,0.38501757, -5.2730794, 8.182933
08:36:41,357,-1.9419948,0.99025124, -3.037097,0.4281132, -5.198859, 8.206875
08:36:41,358,-1.949773,0.98953897, -3.03421,0.4281132, -5.198859, 8.206875
08:36:41,359,-1.949773,0.98953897, -3.03421,0.3012205, -5.320964, 8.422353
08:36:41,360,-1.9538558,0.9894732, -3.0305858,0.3012205, -5.320964, 8.422353
08:36:41,361,-1.9538558,0.9894732, -3.0305858,0.39220017, -5.3185697, 8.13026
08:36:41,362,-1.9532088,0.988533, -3.0291793,0.39220017, -5.3185697, 8.13026
08:36:41,363,-1.9532088,0.988533, -3.0291793,0.39220017, -4.992958, 7.986608
08:36:41,364,-1.9458909,0.99044365, -3.0331504,0.39220017, -4.992958, 7.986608
08:36:42,365,-1.9458909,0.99044365, -3.0331504,0.22460605, -5.440674, 8.31222
08:36:42,366,-1.9467924,0.9858823, -3.032932,0.22460605, -5.440674, 8.31222
08:36:42,367,-1.9467924,0.9858823, -3.032932,0.38980597, -5.280262, 8.024915
08:36:42,368,-1.9489781,0.9846705, -3.0319548,0.38980597, -5.280262, 8.024915
08:36:42,369,-1.9489781,0.9846705, -3.0319548,0.40177697, -5.206042, 8.087165
08:36:42,370,-1.9541433,0.98254174, -3.0295844,0.40177697, -5.206042, 8.087165
08:36:42,371,-1.9541433,0.98254174, -3.0295844,0.45205522, -5.2012534, 8.079982
08:36:42,372,-1.9558262,0.9810693, -3.0299656,0.45205522, -5.2012534, 8.079982
08:36:42,373,-1.9558262,0.9810693, -3.0299656,0.4233248, -5.1892824, 8.142231
08:36:42,374,-1.9556582,0.9808128, -3.0303946,0.4233248, -5.1892824, 8.142231
08:36:42,375,-1.9556582,0.9808128, -3.0303946,0.49754503, -5.1054854, 8.022521
08:36:42,376,-1.9546062,0.97932625, -3.0311892,0.49754503, -5.1054854, 8.022521
08:36:42,377,-1.9546062,0.97932625, -3.0311892,0.4568436, -5.06239, 8.046463
08:36:42,378,-1.9532557,0.97886777, -3.032354,0.4568436, -5.06239, 8.046463
08:36:42,379,-1.9532557,0.97886777, -3.032354,0.51909286, -5.244349, 8.127866
08:36:42,380,-1.9528532,0.9790321, -3.0328844,0.51909286, -5.244349, 8.127866
08:36:42,381,-1.9528532,0.9790321, -3.0328844,0.38501757, -5.158158, 8.044068
08:36:42,382,-1.9526502,0.97838104, -3.0335968,0.38501757, -5.158158, 8.044068
08:36:42,383,-1.9526502,0.97838104, -3.0335968,0.48557404, -5.158158, 8.020126
08:36:42,384,-1.952727,0.9778666, -3.0342467,0.48557404, -5.158158, 8.020126
08:36:42,385,-1.952727,0.9778666, -3.0342467,0.49275663, -5.2730794, 8.103924
08:36:42,386,-1.954146,0.9779542, -3.034985,0.49275663, -5.2730794, 8.103924
08:36:42,387,-1.954146,0.9779542, -3.034985,0.51191026, -5.186888, 8.05604
08:36:42,388,-1.9558827,0.978058, -3.0353417,0.51191026, -5.186888, 8.05604
08:36:42,389,-1.9558827,0.978058, -3.0353417,0.49275663, -5.3018103, 8.199692
08:36:42,390,-1.955108,0.97793776, -3.036646,0.49275663, -5.3018103, 8.199692
08:36:42,391,-1.955108,0.97793776, -3.036646,0.473603, -5.332935, 8.257153
08:36:42,392,-1.9550691,0.9780362, -3.0366786,0.473603, -5.332935, 8.257153
08:36:43,393,-1.9550691,0.9780362, -3.0366786,0.4209306, -5.246743, 8.020126
08:36:43,394,-1.9548104,0.9781949, -3.0369759,0.4209306, -5.246743, 8.020126
08:36:43,395,-1.9548104,0.9781949, -3.0369759,0.49993923, -5.160552, 8.046463
08:36:43,396,-1.9544717,0.9778879, -3.0381055,0.49993923, -5.160552, 8.046463
08:36:43,397,-1.9544717,0.9778879, -3.0381055,0.4352958, -5.320964, 8.115895
08:36:43,398,-1.9538933,0.9776132, -3.0394242,0.4352958, -5.320964, 8.115895
08:36:43,399,-1.9538933,0.9776132, -3.0394242,0.40895957, -5.258714, 8.060828
08:36:43,400,-1.9538398,0.97773904, -3.039497,0.40895957, -5.258714, 8.060828
08:36:43,401,-1.9538398,0.97773904, -3.039497,0.49036244, -5.1916766, 8.036886
08:36:43,402,-1.9536222,0.977503, -3.0401547,0.49036244, -5.1916766, 8.036886
08:36:43,403,-1.9536222,0.977503, -3.0401547,0.44487262, -5.229984, 8.060828
08:36:43,404,-1.9541162,0.97744316, -3.040165,0.44487262, -5.229984, 8.060828
08:36:43,405,-1.9541162,0.97744316, -3.040165,0.50951606, -5.241955, 8.065617
08:36:43,406,-1.9544376,0.97797406, -3.040437,0.50951606, -5.241955, 8.065617
08:36:43,407,-1.9544376,0.97797406, -3.040437,0.45444942, -5.1437926, 8.096742
08:36:43,408,-1.9547502,0.9775581, -3.040782,0.45444942, -5.1437926, 8.096742
08:36:43,409,-1.9547502,0.9775581, -3.040782,0.43769, -5.246743, 8.142231
08:36:43,410,-1.9548272,0.9772185, -3.0412855,0.43769, -5.246743, 8.142231
08:36:43,411,-1.9548272,0.9772185, -3.0412855,0.48078564, -5.2036476, 8.0728
08:36:43,412,-1.954702,0.9773551, -3.04143,0.48078564, -5.2036476, 8.0728
08:36:43,413,-1.954702,0.9773551, -3.04143,0.4640262, -5.359271, 8.063223
08:36:43,414,-1.9548688,0.977136, -3.0417738,0.4640262, -5.359271, 8.063223
08:36:43,415,-1.9548688,0.977136, -3.0417738,0.4664204, -5.3018103, 8.135049
08:36:43,416,-1.9548293,0.97723436, -3.041807,0.4664204, -5.3018103, 8.135049
08:36:43,417,-1.9548293,0.97723436, -3.041807,0.473603, -5.218013, 8.01055
08:36:43,418,-1.9547374,0.9772611, -3.0423775,0.473603, -5.218013, 8.01055
08:36:43,419,-1.9547374,0.9772611, -3.0423775,0.47839144, -5.3185697, 8.05604
08:36:43,420,-1.9547573,0.97688323, -3.0426257,0.47839144, -5.3185697, 8.05604
08:36:43,421,-1.9547573,0.97688323, -3.0426257,0.4329016, -5.222801, 8.036886
08:36:44,422,-1.9545147,0.97654194, -3.0440238,0.4329016, -5.222801, 8.036886
08:36:44,423,-1.9545147,0.97654194, -3.0440238,0.49275663, -5.2275896, 8.036886
08:36:44,424,-1.9544878,0.97664034, -3.0440698,0.49275663, -5.2275896, 8.036886
08:36:44,425,-1.9544878,0.97664034, -3.0440698,0.4424784, -5.2611084, 8.120684
08:36:44,426,-1.9546417,0.9768041, -3.0445478,0.4424784, -5.2611084, 8.120684
08:36:44,427,-1.9546417,0.9768041, -3.0445478,0.48317984, -5.2635026, 8.075193
08:36:44,428,-1.9551462,0.9768421, -3.0452497,0.48317984, -5.2635026, 8.075193
08:36:44,429,-1.9551462,0.9768421, -3.0452497,0.425719, -5.208436, 8.044068
08:36:44,430,-1.9555337,0.97711086, -3.045194,0.425719, -5.208436, 8.044068
08:36:44,431,-1.9555337,0.97711086, -3.045194,0.49515083, -5.229984, 8.144626
08:36:44,432,-1.9554877,0.9769133, -3.0456102,0.49515083, -5.229984, 8.144626
08:36:44,433,-1.9554877,0.9769133, -3.0456102,0.44487262, -5.229984, 8.053645
08:36:44,434,-1.9559908,0.9765146, -3.0454457,0.44487262, -5.229984, 8.053645
08:36:44,435,-1.9559908,0.9765146, -3.0454457,0.44966102, -5.2515316, 8.046463
08:36:44,436,-1.9560682,0.9764865, -3.046077,0.44966102, -5.2515316, 8.046463
08:36:44,437,-1.9560682,0.9764865, -3.046077,0.4664204, -5.2156186, 8.065617
08:36:44,438,-1.9560059,0.9761416, -3.046063,0.4664204, -5.2156186, 8.065617
08:36:44,439,-1.9560059,0.9761416, -3.046063,0.4712088, -5.3185697, 8.032098
08:36:44,440,-1.9559344,0.9762234, -3.0461535,0.4712088, -5.3185697, 8.032098
08:36:44,441,-1.9559344,0.9762234, -3.0461535,0.425719, -5.294627, 8.079982
08:36:44,442,-1.9554079,0.97615635, -3.0465908,0.425719, -5.294627, 8.079982
08:36:44,443,-1.9554079,0.97615635, -3.0465908,0.4281132, -5.268291, 8.08477
08:36:44,444,-1.9544694,0.97632265, -3.0475674,0.4281132, -5.268291, 8.08477
08:36:44,445,-1.9544694,0.97632265, -3.0475674,0.4305074, -5.2730794, 8.123077
08:36:44,446,-1.9545261,0.976229, -3.0479257,0.4305074, -5.2730794, 8.123077
08:36:44,447,-1.9545261,0.976229, -3.0479257,0.49036244, -5.2874446, 8.048857
08:36:44,448,-1.9544319,0.97638196, -3.0480134,0.49036244, -5.2874446, 8.048857
08:36:44,449,-1.9544319,0.97638196, -3.0480134,0.44487262, -5.282656, 8.099135
08:36:45,450,-1.9544045,0.97655153, -3.048079,0.44487262, -5.282656, 8.099135
08:36:45,451,-1.9544045,0.97655153, -3.048079,0.461632, -5.277868, 7.9937906
08:36:45,452,-1.9543372,0.9766772, -3.0481396,0.461632, -5.277868, 7.9937906
08:36:45,453,-1.9543372,0.9766772, -3.0481396,0.45205522, -5.253926, 8.015338
08:36:45,454,-1.9541839,0.9769118, -3.048331,0.45205522, -5.253926, 8.015338
08:36:45,455,-1.9541839,0.9769118, -3.048331,0.39459437, -5.2371664, 8.0823765
08:36:45,456,-1.9540945,0.97702074, -3.0484586,0.39459437, -5.2371664, 8.0823765
08:36:45,457,-1.9540945,0.97702074, -3.0484586,0.34192193, -5.2994156, 8.036886
08:36:45,458,-1.9538792,0.97712386, -3.048693,0.34192193, -5.2994156, 8.036886
08:36:45,459,-1.9538792,0.97712386, -3.048693,0.4233248, -5.265897, 8.022521
08:36:45,460,-1.9552988,0.9764436, -3.0481486,0.4233248, -5.265897, 8.022521
08:36:45,461,-1.9552988,0.9764436, -3.0481486,0.37544075, -5.2491374, 8.022521
08:36:45,462,-1.9560574,0.9769494, -3.0475936,0.37544075, -5.2491374, 8.022521
08:36:45,463,-1.9560574,0.9769494, -3.0475936,0.38262334, -5.241955, 8.135049
08:36:45,464,-1.956008,0.9770478, -3.0476174,0.38262334, -5.241955, 8.135049
08:36:45,465,-1.956008,0.9770478, -3.0476174,0.425719, -5.234772, 8.089559
08:36:45,466,-1.9551194,0.97697943, -3.048302,0.425719, -5.234772, 8.089559
08:36:45,467,-1.9551194,0.97697943, -3.048302,0.4568436, -5.268291, 8.135049
08:36:45,468,-1.9550649,0.9771761, -3.0483944,0.4568436, -5.268291, 8.135049
08:36:45,469,-1.9550649,0.9771761, -3.0483944,0.44966102, -5.282656, 8.063223
08:36:45,470,-1.9551872,0.97747123, -3.0487378,0.44966102, -5.282656, 8.063223
08:36:45,471,-1.9551872,0.97747123, -3.0487378,0.44726682, -5.268291, 8.053645
08:36:45,472,-1.9551107,0.9775091, -3.048859,0.44726682, -5.268291, 8.053645
08:36:45,473,-1.9551107,0.9775091, -3.048859,0.40177697, -5.174917, 8.058434
08:36:45,474,-1.9549443,0.97774374, -3.049038,0.40177697, -5.174917, 8.058434
08:36:45,475,-1.9549443,0.97774374, -3.049038,0.37304655, -5.234772, 8.115895
08:36:45,476,-1.9501514,0.9802939, -3.0540316,0.37304655, -5.234772, 8.115895
08:36:45,477,-1.9501514,0.9802939, -3.0540316,0.3203741, -5.2970214, 8.178144
08:36:45,478,-1.9477527,0.98357165, -3.0527344,0.3203741, -5.2970214, 8.178144
08:36:46,479,-1.9477527,0.98357165, -3.0527344,0.042646717, -6.0559835, 9.478195
08:36:46,480,-1.9536381,0.9599249, -3.033259,0.042646717, -6.0559835, 9.478195
08:36:46,481,-1.9536381,0.9599249, -3.033259,3.4567783, -7.9928927, 7.6346602
08:36:46,482,-2.0237234,0.886552, -2.9063473,3.4567783, -7.9928927, 7.6346602
08:36:46,483,-2.0237234,0.886552, -2.9063473,6.0113916, -7.482928, 9.3082075
08:36:46,484,-2.058115,0.89872795, -2.7092547,6.0113916, -7.482928, 9.3082075
08:36:46,485,-2.058115,0.89872795, -2.7092547,6.732046, -5.8524766, 9.114277
08:36:46,486,-2.0907307,0.9407161, -2.4564898,6.732046, -5.8524766, 9.114277
08:36:46,487,-2.0907307,0.9407161, -2.4564898,9.020903, -2.5652375, 8.127866
08:36:46,488,-2.097128,0.95846635, -2.3501205,9.020903, -2.5652375, 8.127866
08:36:46,489,-2.097128,0.95846635, -2.3501205,6.7272577, -3.6186862, 4.553323
08:36:46,490,-2.0911357,1.0408238, -2.2606502,6.7272577, -3.6186862, 4.553323
08:36:46,491,-2.0911357,1.0408238, -2.2606502,-1.9205986, -4.5835495, 5.092018
08:36:46,492,-1.9570582,1.278764, -2.4628873,-1.9205986, -4.5835495, 5.092018
08:36:46,493,-1.9570582,1.278764, -2.4628873,-9.560496, -1.171812, 8.925135
08:36:46,494,-1.1215123,1.384244, 2.8701355,-9.560496, -1.171812, 8.925135
08:36:46,495,-1.1215123,1.384244, 2.8701355,-7.6427407, -0.7360674, 6.109554
08:36:46,496,-1.0215043,1.3235614, 2.7115362,-7.6427407, -0.7360674, 6.109554
08:36:46,497,-1.0215043,1.3235614, 2.7115362,-3.8886325, -0.25722703, 7.3186255
08:36:46,498,-0.8884391,1.2814206, 2.5343134,-3.8886325, -0.25722703, 7.3186255
08:36:46,499,-0.8884391,1.2814206, 2.5343134,-5.382614, -0.30032268, 7.8597155
08:36:46,500,-0.80037874,1.2905993, 2.4875503,-5.382614, -0.30032268, 7.8597155
08:36:46,501,-0.80037874,1.2905993, 2.4875503,-6.5078893, -1.396867, 6.4615016
08:36:46,502,-0.75714225,1.3492833, 2.5320225,-6.5078893, -1.396867, 6.4615016
08:36:46,503,-0.75714225,1.3492833, 2.5320225,-4.1711483, -0.7528268, 7.311443
08:36:46,504,-0.9843493,1.3497357, 2.782109,-4.1711483, -0.7528268, 7.311443
08:36:46,505,-0.9843493,1.3497357, 2.782109,-0.2709937, -2.4814403, 9.289054
08:36:46,506,-1.3126458,1.3176521, 3.1063757,-0.2709937, -2.4814403, 9.289054
08:36:46,507,-1.3126458,1.3176521, 3.1063757,4.0625114, -4.7511435, 8.228422
08:36:47,508,-1.5605774,1.1930397, -3.0106225,4.0625114, -4.7511435, 8.228422
08:36:47,509,-1.5605774,1.1930397, -3.0106225,4.613178, -3.6833296, 8.247576
08:36:47,510,-1.6030307,1.1185008, -3.0398583,4.613178, -3.6833296, 8.247576
08:36:47,511,-1.6030307,1.1185008, -3.0398583,4.589236, -6.168511, 8.685715
08:36:47,512,-1.7370912,1.0115995, -3.0445516,4.589236, -6.168511, 8.685715
08:36:47,513,-1.7370912,1.0115995, -3.0445516,4.1822214, -5.0719666, 6.858939
08:36:47,514,-1.8720418,0.9456279, -3.0190635,4.1822214, -5.0719666, 6.858939
08:36:47,515,-1.8720418,0.9456279, -3.0190635,1.9316719, -8.912266, 10.9961195
08:36:47,516,-1.9316643,0.9198903, -3.0425904,1.9316719, -8.912266, 10.9961195
08:36:47,517,-1.9316643,0.9198903, -3.0425904,2.71697, -7.241113, 9.921123
08:36:47,518,-1.9636819,0.9514011, -3.0406399,2.71697, -7.241113, 9.921123
08:36:47,519,-1.9636819,0.9514011, -3.0406399,0.19108722, -5.656152, 9.710433
08:36:47,520,-1.9704918,0.9440708, -3.0461524,0.19108722, -5.656152, 9.710433
08:36:47,521,-1.9704918,0.9440708, -3.0461524,-0.120159, -5.229984, 7.1845503
08:36:47,522,-1.9552693,0.954996, -3.064708,-0.120159, -5.229984, 7.1845503
08:36:47,523,-1.9552693,0.954996, -3.064708,0.45444942, -5.409549, 8.264336
08:36:47,524,-1.9337101,0.9621546, -3.0757608,0.45444942, -5.409549, 8.264336
08:36:47,525,-1.9337101,0.9621546, -3.0757608,0.39938277, -5.4263086, 7.9913964
08:36:47,526,-1.9277643,0.9616954, -3.0825713,0.39938277, -5.4263086, 7.9913964
08:36:47,527,-1.9277643,0.9616954, -3.0825713,0.27009588, -5.5220766, 8.022521
08:36:47,528,-1.9295056,0.96241844, -3.0830164,0.27009588, -5.5220766, 8.022521
08:36:47,529,-1.9295056,0.96241844, -3.0830164,0.24375966, -5.320964, 8.321796
08:36:47,530,-1.9322237,0.965928, -3.0849826,0.24375966, -5.320964, 8.321796
08:36:47,531,-1.9322237,0.965928, -3.0849826,0.19108722, -5.1821, 8.022521
08:36:47,532,-1.9284008,0.9708412, -3.0877926,0.19108722, -5.1821, 8.022521
08:36:47,533,-1.9284008,0.9708412, -3.0877926,0.21742344, -5.253926, 8.305037
08:36:47,534,-1.9238034,0.9757972, -3.090049,0.21742344, -5.253926, 8.305037
08:36:47,535,-1.9238034,0.9757972, -3.090049,0.2629133, -5.2994156, 8.05604
08:36:48,536,-1.9205071,0.9789457, -3.0933197,0.2629133, -5.2994156, 8.05604
08:36:48,537,-1.9205071,0.9789457, -3.0933197,0.24615386, -5.134216, 8.125472
08:36:48,538,-1.924269,0.9819125, -3.091087,0.24615386, -5.134216, 8.125472
08:36:48,539,-1.924269,0.9819125, -3.091087,0.2940379, -5.124639, 8.182933
08:36:48,540,-1.9303604,0.9850519, -3.0855792,0.2940379, -5.124639, 8.182933
08:36:48,541,-1.9303604,0.9850519, -3.0855792,0.2605191, -5.1821, 8.209269
08:36:48,542,-1.9325889,0.98668736, -3.0827532,0.2605191, -5.1821, 8.209269
08:36:48,543,-1.9325889,0.98668736, -3.0827532,0.23657705, -5.146187, 8.077588
08:36:48,544,-1.9328903,0.9879401, -3.08032,0.23657705, -5.146187, 8.077588
08:36:48,545,-1.9328903,0.9879401, -3.08032,0.38022915, -5.2371664, 8.089559
08:36:48,546,-1.9337335,0.987972, -3.0784507,0.38022915, -5.2371664, 8.089559
08:36:48,547,-1.9337335,0.987972, -3.0784507,0.2964321, -5.0695724, 8.091953
08:36:48,548,-1.9338558,0.9875126, -3.078597,0.2964321, -5.0695724, 8.091953
08:36:48,549,-1.9338558,0.9875126, -3.078597,0.3107973, -5.25632, 8.20448
08:36:48,550,-1.933884,0.98767143, -3.0785875,0.3107973, -5.25632, 8.20448
08:36:48,551,-1.933884,0.98767143, -3.0785875,0.32755673, -5.241955, 8.106318
08:36:48,552,-1.9339204,0.9872387, -3.0787053,0.32755673, -5.241955, 8.106318
08:36:48,553,-1.9339204,0.9872387, -3.0787053,0.3060089, -5.162946, 8.099135
08:36:48,554,-1.9350697,0.9878153, -3.0784402,0.3060089, -5.162946, 8.099135
08:36:48,555,-1.9350697,0.9878153, -3.0784402,0.32516253, -5.1437926, 8.125472
08:36:48,556,-1.9407486,0.98755616, -3.0756235,0.32516253, -5.1437926, 8.125472
08:36:48,557,-1.9407486,0.98755616, -3.0756235,0.3060089, -5.162946, 8.13026
08:36:48,558,-1.9444734,0.98765016, -3.0735106,0.3060089, -5.162946, 8.13026
08:36:48,559,-1.9444734,0.98765016, -3.0735106,0.33234513, -5.1557636, 8.19251
08:36:48,560,-1.9511918,0.98708975, -3.0696497,0.33234513, -5.1557636, 8.19251
08:36:48,561,-1.9511918,0.98708975, -3.0696497,0.37065235, -5.21083, 8.170961
08:36:48,562,-1.9525405,0.986975, -3.0690086,0.37065235, -5.21083, 8.170961
08:36:48,563,-1.9525405,0.986975, -3.0690086,0.32276833, -5.1892824, 8.118289
08:36:48,564,-1.9524263,0.987154, -3.0691414,0.32276833, -5.1892824, 8.118289
08:36:49,565,-1.9524263,0.987154, -3.0691414,0.28685528, -5.2012534, 8.144626
08:36:49,566,-1.9522783,0.9872453, -3.0693083,0.28685528, -5.2012534, 8.144626
08:36:49,567,-1.9522783,0.9872453, -3.0693083,0.4424784, -5.232378, 8.048857
08:36:49,568,-1.9597046,0.9880228, -3.0657218,0.4424784, -5.232378, 8.048857
08:36:49,569,-1.9597046,0.9880228, -3.0657218,0.18869302, -5.028871, 8.0823765
08:36:49,570,-1.9661508,0.9888091, -3.0656698,0.18869302, -5.028871, 8.0823765
08:36:49,571,-1.9661508,0.9888091, -3.0656698,0.4329016, -5.2132244, 8.118289
08:36:49,572,-1.9749985,0.9875921, -3.0619726,0.4329016, -5.2132244, 8.118289
08:36:49,573,-1.9749985,0.9875921, -3.0619726,0.54782325, -5.0911202, 8.180538
08:36:49,574,-1.9763981,0.9873696, -3.0613136,0.54782325, -5.0911202, 8.180538
08:36:49,575,-1.9763981,0.9873696, -3.0613136,0.32516253, -5.1198506, 8.158991
08:36:49,576,-1.9744334,0.98862946, -3.062257,0.32516253, -5.1198506, 8.158991
08:36:49,577,-1.9744334,0.98862946, -3.062257,0.37304655, -5.150975, 8.149414
08:36:49,578,-1.9696453,0.9898195, -3.064865,0.37304655, -5.150975, 8.149414
08:36:49,579,-1.9696453,0.9898195, -3.064865,0.32755673, -5.127033, 8.158991
08:36:49,580,-1.9691074,0.98984385, -3.0656254,0.32755673, -5.127033, 8.158991
08:36:49,581,-1.9691074,0.98984385, -3.0656254,0.32995093, -5.1892824, 8.144626
08:36:49,582,-1.9696374,0.9899376, -3.0658472,0.32995093, -5.1892824, 8.144626
08:36:49,583,-1.9696374,0.9899376, -3.0658472,0.3131915, -5.0815434, 8.127866
08:36:49,584,-1.9703689,0.9901352, -3.0661082,0.3131915, -5.0815434, 8.127866
08:36:49,585,-1.9703689,0.9901352, -3.0661082,0.33473933, -5.1174564, 8.252364
08:36:49,586,-1.9702433,0.99038595, -3.066245,0.33473933, -5.1174564, 8.252364
08:36:49,587,-1.9702433,0.99038595, -3.066245,0.34431612, -5.206042, 8.202086
08:36:49,588,-1.9701407,0.9905656, -3.0663848,0.34431612, -5.206042, 8.202086
08:36:49,589,-1.9701407,0.9905656, -3.0663848,0.32755673, -5.0791492, 8.127866
08:36:49,590,-1.9701449,0.99068034, -3.0663736,0.32755673, -5.0791492, 8.127866
08:36:49,591,-1.9701449,0.99068034, -3.0663736,0.3203741, -5.150975, 8.120684
08:36:49,592,-1.9703995,0.990614, -3.0669925,0.3203741, -5.150975, 8.120684
08:36:50,593,-1.9703995,0.990614, -3.0669925,0.35389295, -5.1916766, 8.147019
08:36:50,594,-1.9709872,0.99035275, -3.0671709,0.35389295, -5.1916766, 8.147019
08:36:50,595,-1.9709872,0.99035275, -3.0671709,0.38501757, -5.112668, 8.194903
08:36:50,596,-1.9709164,0.99061996, -3.0672717,0.38501757, -5.112668, 8.194903
08:36:50,597,-1.9709164,0.99061996, -3.0672717,0.28446108, -5.088726, 8.163779
08:36:50,598,-1.9709233,0.99066836, -3.0676277,0.28446108, -5.088726, 8.163779
08:36:50,599,-1.9709233,0.99066836, -3.0676277,0.38262334, -5.1318216, 8.168568
